Price,Close,High,Low,Open,Volume
2004-12-31,0.1800375133752823,0.18095450231723018,0.1765226396113747,0.17721039498221158,575964000
2005-01-03,0.18019068241119385,0.18890218823988633,0.1794268163290154,0.18630433027992624,1066716000
2005-01-04,0.17170840501785278,0.18179540706414338,0.16895739700647702,0.1814900492332006,790224000
2005-01-05,0.17331309616565704,0.1753763481238418,0.16895734506823867,0.16987434745680666,724812000
2005-01-06,0.17163234949111938,0.17843282511163414,0.17040907308408726,0.17636957185738866,563568000
2005-01-07,0.16834576427936554,0.17331314784510593,0.1658240035427582,0.17201376126300785,763092000
2005-01-10,0.16872815787792206,0.17040902662766208,0.16773504458023034,0.16888129455739248,579552000
2005-01-11,0.16353151202201843,0.1680404013178498,0.16100976482176513,0.1671233986092911,1093380000
2005-01-12,0.16215598583221436,0.16559473512690612,0.1581826178639465,0.16498400588433784,1057800000
2005-01-13,0.16383782029151917,0.16811654772477772,0.15894654601388888,0.16253843336656512,898764000
2005-01-14,0.16437241435050964,0.16727655933490532,0.162767656094831,0.1668941617072866,573912000
2005-01-18,0.16697028279304504,0.16735268044470744,0.1621560350520643,0.16253841903934751,464556000
2005-01-19,0.16315008699893951,0.16811655662480968,0.16246233136846117,0.1677350880971123,336492000
2005-01-20,0.16353151202201843,0.16750579621317457,0.15986351485216113,0.15986351485216113,640080000
2005-01-21,0.16383782029151917,0.16704732362320635,0.16322618896063396,0.16376079417922945,596352000
2005-01-24,0.15726566314697266,0.16528942760582518,0.15634866032329986,0.1629208167866938,463704000
2005-01-25,0.16001668572425842,0.16223307555449756,0.15703642970069223,0.1579534326052034,439704000
2005-01-26,0.16207988560199738,0.16429627470417907,0.15787727014554803,0.1605512382039988,429120000
2005-01-27,0.1750711053609848,0.17583497162618247,0.1613921984339056,0.1623853120307054,1002912000
2005-01-28,0.1748417764902115,0.17644652072741981,0.17102062958348763,0.17575877905334852,671052000
2005-01-31,0.1751471310853958,0.17843274373467286,0.1727014949002481,0.17629338085228077,562968000
2005-02-01,0.17843274772167206,0.1791975291468954,0.1739247746356573,0.17499399834417992,507180000
2005-02-02,0.1883675903081894,0.1898191982759517,0.18019068930766552,0.18546344519489694,2035404000
2005-02-03,0.18638037145137787,0.1876797577040857,0.1837825007946017,0.18638037145137787,690120000
2005-02-04,0.19707907736301422,0.19761368247276867,0.1863804299310481,0.18645654051435587,806448000
2005-02-07,0.19470958411693573,0.20097636980268035,0.19295261802400288,0.19730837172244683,521628000
2005-02-08,0.19662050902843475,0.19975298465190158,0.1928754868726758,0.19348711789194786,455772000
2005-02-09,0.1897430717945099,0.19776682176391278,0.18874904296750625,0.19715519054947475,783756000
2005-02-10,0.1941749006509781,0.19516801378850412,0.1900483959329511,0.1907361512740807,602376000
2005-02-11,0.1998300850391388,0.20128170662634823,0.19226482920282154,0.19295258470226073,556512000
2005-02-14,0.19562658667564392,0.20051787477991123,0.19486273412181332,0.19975309304818292,432900000
2005-02-15,0.19738441705703735,0.20365028515739922,0.19662055108993104,0.1969259225727562,748500000
2005-02-16,0.1966966986656189,0.19960084377654772,0.1931818378029146,0.1967728092562438,466464000
2005-02-17,0.1949387788772583,0.199447667760471,0.19341104695686848,0.19937155718485142,1017408000
2005-02-18,0.2160298079252243,0.2162590551755569,0.20410878693540635,0.20991707627225933,3132120000
2005-02-22,0.2187807708978653,0.2238242780041291,0.21266804012110108,0.21457815575774708,1420800000
2005-02-23,0.21167400479316711,0.21794078753367555,0.2081591450813009,0.21526590424820088,1107840000
2005-02-24,0.21725305914878845,0.2175584169433131,0.20877080253914335,0.20877080253914335,695496000
2005-02-25,0.22038555145263672,0.2215318013224574,0.2151898226748819,0.2175584329904823,525132000
2005-02-28,0.22153185307979584,0.22160887918696254,0.2174053471185995,0.21931637891171554,758064000
2005-03-01,0.22099719941616058,0.2261938441025525,0.21878081008382785,0.22252584697289476,737148000
2005-03-02,0.21450206637382507,0.2197748212182977,0.21320267984440777,0.21855154526451534,947460000
2005-03-03,0.2115979939699173,0.21534211632125416,0.20846460112265336,0.21396661874728634,761292000
2005-03-04,0.21068096160888672,0.21404360108669607,0.2089230666951111,0.2122095955869049,593124000
2005-03-07,0.21282026171684265,0.21725305326149635,0.21014629385388822,0.21159790139434906,511176000
2005-03-08,0.2020455002784729,0.21274414530450836,0.2006700033440794,0.21228565088116869,1332384000
2005-03-09,0.19677278399467468,0.20449118942713362,0.19616206832130248,0.20074706809545556,910140000
2005-03-10,0.1966966986656189,0.19914234920602203,0.19356330626942725,0.19738445418578635,689280000
2005-03-11,0.19226478040218353,0.19875989512209571,0.1905068858811177,0.19845453733291704,732180000
2005-03-14,0.19768980145454407,0.19853069362423104,0.19486269626369676,0.19623819356584984,572148000
2005-03-15,0.1937164068222046,0.20059390559809626,0.19356325650256406,0.1986837898877188,378108000
2005-03-16,0.19043081998825073,0.19600894713615888,0.1903537938880392,0.19295258099482177,535356000
2005-03-17,0.18851976096630096,0.1917292630955837,0.18806125285390327,0.1910415077591748,442584000
2005-03-18,0.18469958007335663,0.18928458046443356,0.18126082978004893,0.18867294919549418,639012000
2005-03-21,0.191041499376297,0.19149999380420074,0.18347624566526263,0.18462249539939665,654456000
2005-03-22,0.18760275840759277,0.1929525389652085,0.18691500307117762,0.19119464441464148,622992000
2005-03-23,0.19165320694446564,0.19295259375157467,0.18699208224856792,0.1873735643858532,728784000
2005-03-24,0.19203563034534454,0.19738449800639182,0.19188249361670928,0.19218785156038842,865356000
2005-03-28,0.18989525735378265,0.19486265401737288,0.18806125223893966,0.1921116463451084,511188000
2005-03-29,0.1856926530599594,0.1918062998648246,0.1848517610229812,0.1896660213173024,587400000
2005-03-30,0.1856926530599594,0.18836755031995292,0.17934975901831132,0.18576876363448888,858708000
2005-03-31,0.18156611919403076,0.18592187065599075,0.18072522729111248,0.1846224843526025,518316000
2005-04-01,0.17980828881263733,0.18485179733446636,0.17873906484203703,0.18378257336386605,510756000
2005-04-04,0.1787390261888504,0.179349755463747,0.17476475616145568,0.1788151367618714,421428000
2005-04-05,0.1756056398153305,0.18255926321595178,0.1745355005304931,0.17881514215663874,430128000
2005-04-06,0.1782805621623993,0.18187153339825013,0.17766891726989953,0.17889129154156638,567468000
2005-04-07,0.18156611919403076,0.18340012412465828,0.1761402286289175,0.17919750930053782,506352000
2005-04-08,0.1791975498199463,0.1863804208644041,0.17881515223103178,0.1823300262492161,621540000
2005-04-11,0.17568178474903107,0.18110769096086118,0.1751471795908488,0.18049604603471472,328380000
2005-04-12,0.177822083234787,0.17812744111899595,0.17124992672304074,0.175147185336228,512232000
2005-04-13,0.17040900886058807,0.1785097839525092,0.16926274533855934,0.17805128947519863,498408000
2005-04-14,0.16903354227542877,0.17239618215203364,0.16842282648821047,0.17079143739768365,352080000
2005-04-15,0.16315008699893951,0.16811655662480968,0.16162143901878284,0.166894195747434,630156000
2005-04-18,0.1620038002729416,0.16567179759329062,0.16123901869817447,0.16215602144435623,473100000
2005-04-19,0.16765806078910828,0.16888133717132445,0.16391393840284418,0.16467780463072582,365460000
2005-04-20,0.16253840923309326,0.17155528655845645,0.16238527254473784,0.1704860626156419,564672000
2005-04-21,0.1715552806854248,0.17216691190455727,0.1643724091415798,0.16582401699891317,538152000
2005-04-22,0.16995054483413696,0.17163232935838177,0.16796431793026156,0.17048607920318912,336276000
2005-04-25,0.1726253628730774,0.1739247491298211,0.17056211081628025,0.17140300268901273,318168000
2005-04-26,0.17186152935028076,0.17629339204789066,0.168345753744101,0.17270150586775326,353148000
2005-04-27,0.16528938710689545,0.1679642706660001,0.16185062394458768,0.16735263953852977,609348000
2005-04-28,0.1658240258693695,0.1680404154118879,0.1631500572796734,0.16475480190596262,372948000
2005-04-29,0.16758190095424652,0.16872815088389492,0.1598635092796935,0.16742876428112383,478356000
2005-05-02,0.16697028279304504,0.1714791863166219,0.1644485352777103,0.1695690700782591,334908000
2005-05-03,0.16605329513549805,0.17017980138428482,0.16536555320362054,0.16712343475396219,439512000
2005-05-04,0.17132596671581268,0.17254925610414082,0.1662824737233957,0.16681799419185073,468816000
2005-05-05,0.1746886819601059,0.17682804539746685,0.17140306845851308,0.1723200575783957,619272000
2005-05-06,0.17705725133419037,0.17713427741843948,0.17270149937431098,0.17675189353665352,355728000
2005-05-09,0.1803438514471054,0.18156621230188094,0.17675196397068602,0.177822103622611,745332000
2005-05-10,0.17331309616565704,0.17812735528954574,0.1713259547634979,0.1780512447335201,735120000
2005-05-11,0.17040900886058807,0.17499400829119838,0.17010363738240555,0.17423014233570527,555420000
2005-05-12,0.17415407299995422,0.1764465732581197,0.1702568143624453,0.1704090492131726,835584000
2005-05-13,0.1935632973909378,0.19463343684192017,0.18187153607065018,0.1898953000018417,2650320000
2005-05-16,0.19425103068351746,0.19555041726077332,0.19119466488076506,0.19127077545920212,664104000
2005-05-17,0.19639132916927338,0.1973083319204447,0.19295257910066452,0.1931048002729074,639804000
2005-05-18,0.19784294068813324,0.19830144890433954,0.19386958541693958,0.19593283822892205,550056000
2005-05-19,0.19746053218841553,0.19914231634047222,0.1952450584766741,0.1983014242644439,452880000
2005-05-20,0.20097632706165314,0.20105243764694178,0.1949388036422144,0.19723130366286892,517008000
2005-05-23,0.20563744008541107,0.20770069272382669,0.20174018206520886,0.2023518269183547,703668000
2005-05-24,0.20854155719280243,0.20930540944256434,0.20365027103562225,0.20464429968915582,522192000
2005-05-25,0.2058667093515396,0.20915232286986551,0.20387956708179422,0.20808309890242316,535272000
2005-05-26,0.21167400479316711,0.2132787625933338,0.207318253141821,0.20770065066089582,788784000
2005-05-27,0.2102985829114914,0.2122857252754595,0.2080831087689302,0.2122857252754595,322740000
2005-05-31,0.20708900690078735,0.2111394007951819,0.20365025773853265,0.2093815063422905,763176000
2005-06-01,0.2090001106262207,0.21282032945939486,0.20326886003085906,0.20571358145402227,796632000
2005-06-02,0.21679462492465973,0.21679462492465973,0.20823533931432348,0.20823533931432348,684348000
2005-06-03,0.21625903248786926,0.2180169133914601,0.21396653289629508,0.21602978526158692,559620000
2005-06-06,0.21419578790664673,0.21656531366852746,0.21220956155336945,0.21236178270098782,512892000
2005-06-07,0.2090001106262207,0.2162590934809911,0.20823532898310554,0.21274421886688558,974136000
2005-06-08,0.20754753053188324,0.21243880307164797,0.20533205700360688,0.20953465868050053,618720000
2005-06-09,0.21625903248786926,0.2163360585720651,0.20571352343512772,0.20594277066141006,619908000
2005-06-10,0.21381433308124542,0.21625906787937033,0.21236180973726998,0.21602982061557094,465096000
2005-06-13,0.21855157613754272,0.2245891133084468,0.21335584664795387,0.2139665760300982,1409916000
2005-06-14,0.20563744008541107,0.22221955810947716,0.19875992673589993,0.2186285871046734,2408412000
2005-06-15,0.20502585172653198,0.20594285467010273,0.19692598928086422,0.2043380961027587,1669788000
2005-06-16,0.20609596371650696,0.20747146111499257,0.20196945785667098,0.2049497136070391,489240000
2005-06-17,0.20563744008541107,0.2090000793468596,0.2051028213266574,0.20861769541471997,456348000
2005-06-20,0.20877082645893097,0.2101463236259802,0.20227479536788423,0.20563743453863031,606060000
2005-06-21,0.2107570767402649,0.2117511056109468,0.20815920511991406,0.21014634734792542,428172000
2005-06-22,0.21052779257297516,0.21442505049802144,0.20792993490361272,0.21297344274819432,700668000
2005-06-23,0.21381433308124542,0.21641220455967072,0.2093815543147449,0.21014633586732212,836976000
2005-06-24,0.20701293647289276,0.2135080522002637,0.20586668652989243,0.21343194161944554,475632000
2005-06-27,0.20533208549022675,0.20739532449684742,0.20349808007947792,0.20571355391511667,354588000
2005-06-28,0.20663055777549744,0.208006055009059,0.20387954964399682,0.20617204958805857,262308000
2005-06-29,0.20472045242786407,0.20708906307796257,0.20303958359815594,0.20670759463108415,283572000
2005-06-30,0.2041858285665512,0.20800606067816213,0.20258108402772246,0.20609594462235667,593232000
2005-07-01,0.2051028609275818,0.20540823248866708,0.20097635485401152,0.20349811615695995,315168000
2005-07-05,0.20831236243247986,0.20915233918430448,0.20387958298494419,0.20586672540969195,388440000
2005-07-06,0.21389052271842957,0.21480751205396353,0.206630622990252,0.20900014977819997,703632000
2005-07-07,0.21236184239387512,0.21396660081600294,0.20984009477553686,0.2105278366726947,465900000
2005-07-08,0.21503674983978271,0.2157244917671939,0.21091024361779404,0.2136612386561996,408132000
2005-07-11,0.2182462215423584,0.2204626110428385,0.21602983204187826,0.21694682114557748,399492000
2005-07-12,0.2170238345861435,0.2187046895656348,0.21259104245849636,0.21809304473519833,564252000
2005-07-13,0.21732918918132782,0.21855154964641033,0.21366117860847758,0.2179408203382939,594780000
2005-07-14,0.2077007293701172,0.22390138183372732,0.2073953578141134,0.2196217391262941,1871496000
2005-07-15,0.2054842859506607,0.20770067507626855,0.20189330158659238,0.20708903027509187,1223352000
2005-07-18,0.20036470890045166,0.20494970924064096,0.1983014560144907,0.20487359865039093,1044900000
2005-07-19,0.20311570167541504,0.20357420990362918,0.20005934909221323,0.20158706762712678,517896000
2005-07-20,0.20617204904556274,0.20701294117110455,0.19799607809736827,0.20074707255725277,526500000
2005-07-21,0.20265720784664154,0.20441510284760234,0.19845459150985043,0.20349810005222677,594528000
2005-07-22,0.19738441705703735,0.20655442972204754,0.19593280936350932,0.20365028515739922,699264000
2005-07-25,0.19853074848651886,0.204644397945689,0.19425110504661694,0.1950919974486774,974952000
2005-07-26,0.20265720784664154,0.20296256571918111,0.1969259574560176,0.19768980989405557,759492000
2005-07-27,0.2067837119102478,0.20770071469815823,0.199523813860514,0.202962564066894,807828000
2005-07-28,0.20838840305805206,0.20938151618025136,0.2035741567375691,0.20640126130051778,411240000
2005-07-29,0.2067837119102478,0.20976396755486199,0.20510284302613915,0.20754757800644605,351660000
2005-08-01,0.20991702377796173,0.2108340262143527,0.20663049600976546,0.2080059928321652,389040000
2005-08-02,0.21274416148662567,0.21343191683832294,0.20984003075146163,0.21014630406571386,422652000
2005-08-03,0.21274416148662567,0.21473130330536078,0.21083405941741112,0.21274416148662567,518256000
2005-08-04,0.21052779257297516,0.21205644007969068,0.2100692980709118,0.21113943741118704,356424000
2005-08-05,0.21587757766246796,0.21633608583719444,0.20877083076579017,0.21022243854185094,684096000
2005-08-08,0.21664147078990936,0.22137962148289964,0.2151128367286067,0.21732922630589654,725544000
2005-08-09,0.21610687673091888,0.2174823741691578,0.2137373366738472,0.216946839805991,291900000
2005-08-10,0.21289734542369843,0.21809306108590312,0.2106809560258978,0.21702385085668827,440556000
2005-08-11,0.21587757766246796,0.2162590597432909,0.21083408339111653,0.2128973360164429,701556000
2005-08-12,0.22886784374713898,0.2308549723097551,0.22076796917727673,0.2285624722189363,2295420000
2005-08-15,0.23467609286308289,0.23704470312894949,0.22672844085279814,0.22963257167876888,882804000
2005-08-16,0.23070186376571655,0.23452299810657537,0.22902099481039734,0.23245975882684045,637488000
2005-08-17,0.23070186376571655,0.23352989835179985,0.22955561364836194,0.22970873668218256,607572000
2005-08-18,0.2247413545846939,0.2300911230878972,0.22374824115510727,0.22894488662288157,822732000
2005-08-19,0.2231365442276001,0.22581144152049193,0.2224488025087929,0.22512368613730854,422232000
2005-08-22,0.22130253911018372,0.22634604670623812,0.218704681568835,0.22275507596606298,547224000
2005-08-23,0.2227550894021988,0.22390133933439024,0.22030945286435347,0.22107330520514257,254460000
2005-08-24,0.22290727496147156,0.22764541060696347,0.22023330711038916,0.2213025171140761,514620000
2005-08-25,0.2244359850883484,0.22565835948650576,0.2219903481073653,0.22390137990425427,296484000
2005-08-26,0.22099719941616058,0.22466521021019567,0.2188578361788597,0.22466521021019567,323436000
2005-08-29,0.2213796228170395,0.2216088701022905,0.21717609092099677,0.2189339722767627,343392000
2005-08-30,0.2293262928724289,0.22986182708410605,0.2206918148729353,0.22099717267627142,948852000
2005-08-31,0.23444686830043793,0.23735008406319905,0.22810397328971802,0.22879172876951853,906804000
2005-09-01,0.23452292382717133,0.23666227302171491,0.23253579576920586,0.2337590579405475,556884000
2005-09-02,0.23070186376571655,0.23498149268776553,0.22993799763715686,0.23498149268776553,469800000
2005-09-06,0.23261283338069916,0.23383519383569096,0.2280278338668625,0.23154269407877262,423096000
2005-09-07,0.24002501368522644,0.2406366312967159,0.23169589136432814,0.23230660712679263,588012000
2005-09-08,0.24285215139389038,0.24583240754419222,0.23857342377612994,0.23857342377612994,646116000
2005-09-09,0.24598555266857147,0.24652018528695144,0.2414766618129432,0.24545094737895592,454236000
2005-09-12,0.24514460563659668,0.2469786111773458,0.24224138981442084,0.24621474509575497,556584000
2005-09-13,0.25255754590034485,0.25377990607835466,0.24399826445086945,0.24399826445086945,854724000
2005-09-14,0.24950045347213745,0.2540093445404238,0.2483541757231742,0.250646703892335,503448000
2005-09-15,0.2539330720901489,0.2567601764435909,0.25179279383881337,0.2533214273745973,759756000
2005-09-16,0.25408539175987244,0.25744803156899915,0.2520221251210323,0.256072520476439,519828000
2005-09-19,0.2504943907260895,0.25462086886120927,0.2491188797952124,0.25377999037769666,428316000
2005-09-20,0.25538474321365356,0.25821187575188476,0.2520991434552331,0.2524044876523704,522192000
2005-09-21,0.25316834449768066,0.2594351287666452,0.2509528842697276,0.25439163425459327,625656000
2005-09-22,0.24636787176132202,0.2537799764706234,0.24185895526630613,0.2537799764706234,739152000
2005-09-23,0.2499588131904602,0.25209909165004374,0.24376904240101166,0.2458323084404115,314640000
2005-09-26,0.2520221173763275,0.25378001240928616,0.24736100638919484,0.251869896193976,406776000
2005-09-27,0.2528630793094635,0.2553087030808891,0.2509529626707703,0.25309231298281687,404160000
2005-09-28,0.2543916702270508,0.25507942578702764,0.2507236587930137,0.25362687489422264,353556000
2005-09-29,0.2596643269062042,0.25981654803793064,0.252404417415315,0.2544676833045575,513372000
2005-09-30,0.2619569003582001,0.26432551102886687,0.2592820163113617,0.2598166214496385,458832000
2005-10-03,0.26913982629776,0.27104994280191574,0.2628739423615163,0.26501331985164167,549888000
2005-10-04,0.26562488079071045,0.27471784031019425,0.26501323595787385,0.2702859910071493,514476000
2005-10-05,0.25683629512786865,0.26593018236870564,0.25523155097735145,0.26593018236870564,599184000
2005-10-06,0.2559191584587097,0.2605041547140175,0.24820166079808909,0.2565307755115778,685512000
2005-10-07,0.2526337504386902,0.25897664556954436,0.25064662187656644,0.2563778721021933,551952000
2005-10-10,0.24621474742889404,0.25439164818765586,0.2461386368404575,0.2539331536303131,459216000
2005-10-11,0.24315831065177917,0.2492710412862572,0.24033027703358012,0.24713166481756238,540048000
2005-10-12,0.24606165289878845,0.24980670463086924,0.24216440728406316,0.24247068073401778,657660000
2005-10-13,0.24476316571235657,0.2459094159568198,0.23536390277625344,0.245527031925622,509304000
2005-10-14,0.24476316571235657,0.24957742767060678,0.24071276996737181,0.24652015911928468,311256000
2005-10-17,0.24713173508644104,0.24957738554210537,0.24491534557247488,0.24491534557247488,243912000
2005-10-18,0.24308130145072937,0.24850720664365145,0.24147655709976895,0.24804871216177027,299832000
2005-10-19,0.24101810157299042,0.24140048554076546,0.23314747421798204,0.23994889128459485,635952000
2005-10-20,0.24269987642765045,0.24774337100314822,0.2403303366459744,0.24140047607012374,359520000
2005-10-21,0.24407531321048737,0.2475901727558811,0.24239352941118103,0.2468263069313729,298368000
2005-10-24,0.25072357058525085,0.25072357058525085,0.24399829319910052,0.2462146821383994,291012000
2005-10-25,0.25232842564582825,0.2530922918677343,0.24797268559910174,0.24904189607693267,334680000
2005-10-26,0.24545089900493622,0.252939142953244,0.24506851500851015,0.2524045104402306,415344000
2005-10-27,0.240330308675766,0.24667320287058947,0.2395664427080651,0.24590933690288858,227784000
2005-10-28,0.24774335324764252,0.2482018477527814,0.2349814537110001,0.24094196426406772,464640000
2005-10-31,0.2563779652118683,0.25813586080064205,0.24873659608554777,0.24873659608554777,432420000
2005-11-01,0.2532452940940857,0.25828878681045053,0.25125813899768834,0.2563777695999685,400488000
2005-11-02,0.2679174244403839,0.2682227686535691,0.25217526729576367,0.2533215173927498,523668000
2005-11-03,0.2647840678691864,0.2712791856834926,0.26264471763507835,0.2697514804966441,465072000
2005-11-04,0.26027512550354004,0.2655478813533931,0.2575241307688908,0.2649371656054499,570276000
2005-11-07,0.2591288387775421,0.2625675885417816,0.2580596286131436,0.26165059953615255,370824000
2005-11-08,0.2543146312236786,0.260352182762918,0.25316838106316875,0.26012292179931223,538968000
2005-11-09,0.2657770812511444,0.26745886528388685,0.2519459455073232,0.2548500899329304,818880000
2005-11-10,0.2559191584587097,0.28098441681801983,0.25095268041426044,0.27502393808335973,2503620000
2005-11-11,0.26012298464775085,0.26317935186453945,0.2569896049680304,0.2581358554054864,545928000
2005-11-14,0.26562488079071045,0.2674588861116002,0.25622562060162146,0.26019897540663245,493668000
2005-11-15,0.2662355899810791,0.26975137938030425,0.2653956134328655,0.26722961870922113,496200000
2005-11-16,0.2653186023235321,0.2679935136144945,0.26012288659567945,0.26654189209157286,455280000
2005-11-17,0.2770874500274658,0.27731671099889493,0.26440165805588217,0.26753506441422936,703260000
2005-11-18,0.27655187249183655,0.2802969232535743,0.27112689575846505,0.27800439588322984,465768000
2005-11-21,0.28144311904907227,0.2819016135033011,0.2750241147036155,0.2768580925205309,454704000
2005-11-22,0.28893139958381653,0.29168239426766035,0.28067838820352786,0.2828947777394489,731700000
2005-11-23,0.2880913317203522,0.2922939466690825,0.2865626981714041,0.28923758141988787,411948000
2005-11-25,0.2909184694290161,0.29137696385254014,0.2874796929307129,0.28946684826347235,116676000
2005-11-28,0.289466917514801,0.29420413867330547,0.28427027264539195,0.29168237774749983,424524000
2005-11-29,0.271126925945282,0.28006769350018,0.26990366335335403,0.27234928668815533,1043136000
2005-11-30,0.2762465178966522,0.2776220014725565,0.2691397571038372,0.2692158676869548,575448000
2005-12-01,0.279532253742218,0.2808316546971462,0.2755588967641128,0.2785391536244159,562032000
2005-12-02,0.27960917353630066,0.28151928966066136,0.2758641226974014,0.28083153416826345,334476000
2005-12-05,0.27441245317459106,0.2802198123910724,0.2734954369933721,0.2802198123910724,387708000
2005-12-06,0.2755587697029114,0.27930289124457586,0.274488630280209,0.27487101423246524,375252000
2005-12-07,0.27601733803749084,0.2783098386660736,0.2712791863914335,0.27662898308634654,352668000
2005-12-08,0.273800790309906,0.27815655539262657,0.2706683146203036,0.27456555797839755,386664000
2005-12-09,0.27769801020622253,0.2780804213369071,0.27082051286284975,0.27464164533647556,262896000
2005-12-12,0.28174856305122375,0.28236020804242556,0.27800444086143666,0.2784629628069433,281136000
2005-12-13,0.28541651368141174,0.2878621639459989,0.2802198689751648,0.28228310797422096,443412000
2005-12-14,0.2827415466308594,0.2846525639035551,0.27937981016666713,0.2832770534230637,287472000
2005-12-15,0.27915069460868835,0.28465268419831147,0.2762465494524717,0.28251240516479903,332724000
2005-12-16,0.2815954089164734,0.2828186714350643,0.27746890316381756,0.2801437872994409,1065600000
2005-12-19,0.2769342362880707,0.284270257750108,0.2762465081886646,0.28220699146562717,292296000
2005-12-20,0.2767810523509979,0.2808314461191568,0.27311304242741147,0.27662883122362025,304356000
2005-12-21,0.2762465178966522,0.2803730232818753,0.2737247570143617,0.27808052332661304,289380000
2005-12-22,0.2846526801586151,0.2849580516993101,0.27594117399137746,0.2760172845821091,318336000
2005-12-23,0.2868681252002716,0.287250509123787,0.2835063878635397,0.28541650378336425,214536000
2005-12-27,0.2886260151863098,0.2917594210296864,0.28564578702009036,0.2865627760975801,367968000
2005-12-28,0.2913009226322174,0.2922179116975602,0.28679203323233343,0.28862601136301896,264420000
2005-12-29,0.28480497002601624,0.29206488363987726,0.283582609048189,0.29114786694762645,310464000
2005-12-30,0.27937987446784973,0.2832771186212236,0.27823362457987194,0.28320010619520924,229608000
2006-01-03,0.2920648157596588,0.2942041656037555,0.28006768224097595,0.28098467139134026,472812000
2006-01-04,0.30024152994155884,0.30070005160181335,0.2912237550982622,0.2942810489744295,510072000
2006-01-05,0.30704209208488464,0.3075776262799461,0.2997831113597546,0.30031771637729865,646092000
2006-01-06,0.31208571791648865,0.3132319680846476,0.2984077283434203,0.31055798559165687,623388000
2006-01-09,0.3207972049713135,0.3224789620826049,0.31124572205559164,0.31193345025126995,560484000
2006-01-10,0.3208742141723633,0.3208742141723633,0.3152190743315073,0.31926946951738305,339660000
2006-01-11,0.33248892426490784,0.33432290232322015,0.3206449426723417,0.32117954776825736,626304000
2006-01-12,0.32775163650512695,0.3375323779400008,0.3253821244585618,0.33241277365725447,495504000
2006-01-13,0.324847549200058,0.3296617824578065,0.320262522199875,0.3269868986998483,421296000
2006-01-17,0.3246183395385742,0.3247714898986792,0.3161360669441715,0.32041572312584254,329232000
2006-01-18,0.3262992203235626,0.3273693599149343,0.3117803518857146,0.31476060784154136,459948000
2006-01-19,0.3444100022315979,0.348918892552513,0.3300442836430836,0.33065499946918797,914760000
2006-01-20,0.3347814083099365,0.3489187909834425,0.33470529773220387,0.34494543622325374,461604000
2006-01-23,0.3366924524307251,0.3395195575160049,0.3327952079427562,0.3373802078883091,334884000
2006-01-24,0.3383733332157135,0.34540398401282396,0.33653935496127835,0.3374563440884959,388896000
2006-01-25,0.3353930711746216,0.34227057092370866,0.33134267644124454,0.34005418158917244,400236000
2006-01-26,0.34685564041137695,0.3471610119776654,0.33814413351401945,0.34028348351869037,448836000
2006-01-27,0.3534277081489563,0.3573249523405468,0.3484602973073056,0.35136444193311195,385044000
2006-01-30,0.34945350885391235,0.3553378827801212,0.3478487367432625,0.3549554987714665,315780000
2006-01-31,0.34356993436813354,0.34960655549662367,0.34089505059024344,0.3476964395689193,384456000
2006-02-01,0.3437991142272949,0.34517462474617033,0.3360807107300181,0.3373801106871223,450852000
2006-02-02,0.33332982659339905,0.34716096490426185,0.33279522145918283,0.3469317039661706,473736000
2006-02-03,0.33638620376586914,0.34051270948557455,0.3301203482614028,0.33119048774265863,504252000
2006-02-06,0.3458625376224518,0.34624401981271535,0.33401765089214136,0.33546927274902427,363468000
2006-02-07,0.33355897665023804,0.3465501066547516,0.33340582634984717,0.3465501066547516,399408000
2006-02-08,0.3431875705718994,0.3431875705718994,0.33455217573874624,0.33455217573874624,393072000
2006-02-09,0.3373802602291107,0.34960662803106135,0.3352399810916919,0.34425776121440804,437100000
2006-02-10,0.33546918630599976,0.34013119863268065,0.3275985595045492,0.33860256471807315,414996000
2006-02-13,0.3366153836250305,0.3389848956336104,0.3321073968670576,0.3343998964559085,280740000
2006-02-14,0.3372270464897156,0.3384494070197368,0.332795197034509,0.3366154289646334,342348000
2006-02-15,0.3437221646308899,0.3446391809935479,0.33569841493359426,0.3365393207145207,493296000
2006-02-16,0.3606868088245392,0.36145160429606893,0.347772683197062,0.3501412945357417,1305888000
2006-02-17,0.3627498745918274,0.38758591394543257,0.3606866086825961,0.3872035300862315,2356956000
2006-02-21,0.3550325334072113,0.36259778993092506,0.3518991271563699,0.3619861449642414,684060000
2006-02-22,0.3544207215309143,0.35724782571373614,0.3415827148499658,0.3499888460164139,939756000
2006-02-23,0.3489949107170105,0.3557202164459243,0.34800181112750017,0.35335067683535465,385128000
2006-02-24,0.3489186465740204,0.3547260315596198,0.34708466936161386,0.350523417627989,416412000
2006-02-27,0.36305615305900574,0.3652716401330151,0.34792564549065397,0.3515936556068452,666468000
2006-02-28,0.360152006149292,0.3645077715460217,0.3566371463720559,0.3614514061977179,563316000
2006-03-01,0.37383103370666504,0.3759703835204951,0.35915901620710233,0.361451516379338,703932000
2006-03-02,0.3743657171726227,0.37963847413743096,0.36955145487241436,0.3734487005146593,545460000
2006-03-03,0.3756650388240814,0.38216018315527334,0.37023915954484127,0.3709269151114062,595800000
2006-03-06,0.37490013241767883,0.38552268074723894,0.37306612736011846,0.3830009203769997,529020000
2006-03-07,0.3684811592102051,0.37788041883613904,0.36106905512090337,0.37497720353594444,606204000
